1.428969702425997,2.0391474109583974,1.865675227056344,0.9007192413114055,-0.27499420254109463,-0.20545004707591813,0.7956396832589616,1.1149566266014728,0.7780664182137781,0.3919384613153692,0.29638947997674503,0.46728775319309623,0.26176600407398126,-0.42698722551004226,-0.992879185375579,-1.54809994718843,-2.208024989643361,-2.3295354062128832,-1.699815574035971,-0.9437206047695031,-0.6242842025817291,-0.8493686373445648,-1.191050193934421,-1.1133027564302629,-0.088989228678495
0.07632985435157064,0.7177148181970742,0.7767554059728088,-0.032327696200393975,-0.7992393717751003,-0.5890794187440201,0.4556282601351302,1.159184376388992,0.9708007058265092,0.926155396768927,0.9192369920572449,0.5964810172906614,-0.1017031245152514,-1.1661712804469981,-1.6713932771035152,-1.6121525419377043,-1.558420365502181,-1.6692988307854886,-1.4197382000105543,-0.5308256207353182,0.6386089112331673,1.2691025034493795,0.7420251986975316,-0.4653856318892088,-0.7836031570515793
-1.0952849261306665,-0.4987854595671503,-0.2639640052391581,-0.7900184707794902,-1.2028793818794652,-1.068381915771926,-0.16453815178337347,0.5603302680303878,0.4379885352539011,0.6955164440395066,0.8677367361868784,0.09637813472256895,-1.1208122031951742,-2.093817090449223,-2.0102625048560867,-0.8960823659177529,-0.08255174141432696,-0.4899685543842151,-0.7240471287960509,0.2058791048402402,1.5814191717327046,2.5145905734029714,1.9076260237076403,-0.05689890733460434,-1.3333749643317179
-0.2632072563718705,0.3001410567841002,0.014356393229020504,-0.7715020615573267,-0.869656093390348,-0.6380348098854012,-0.10774084448332244,0.3571054850217283,0.5595174122561419,0.7766579114589941,0.8746196400986285,0.37593256049168333,-0.8679776097689937,-2.2247109115645136,-2.1555980221177187,-0.2231557448272431,1.0717970615678132,0.33458757966756086,-0.4507225651463271,0.026952669208562867,0.7675343990310943,1.3052066145303913,0.7762190197784757,-0.7245787894347886,-1.1145274428974217
1.2038362994402443,1.9524999786202164,1.08591375179304,-0.461722719417892,-0.8861071058500942,-0.6233632564069009,-0.025946303037012446,1.0066166680625406,1.886009462264561,1.5779478842955201,1.1656209334983427,1.1804917267077815,0.1646302248083865,-1.6466265959053534,-2.052126962210358,-0.4313489006428656,0.7814960806684667,0.20618627268272977,-0.7147313968417675,-0.6980457618571777,-0.27322806298469937,0.2647594289306242,0.15243478570687943,-0.5689241942944719,-0.18462828217980162
0.6410604822661212,1.5642713813797635,1.1016599095779638,-0.11722890325369212,-0.8149045825997402,-0.7826416166167178,-0.1651347812979983,1.118148577584714,2.012916007303388,1.2348387452031133,0.7841602815187638,1.3948912747222808,0.5359170334106909,-1.070674664617255,-1.0636153530964538,0.10784167965815364,0.691088604919737,0.1412222259823054,-0.4683587270312234,-0.6044786909728481,-0.624285449021737,-0.4802519762913498,-0.404462056284766,-0.5540207830055284,-0.34037536386965206
-1.4816581658857793,-0.6690013444903227,0.0016479936186449557,0.3885413108074734,0.1803058726020105,-0.13246906077006176,-0.10505683960651954,0.41595461111086957,0.8595075680913384,0.29111454476543214,0.043609753733606996,0.7014686241437342,0.2275682451835437,-0.5926031645241757,-0.0678352013739594,0.9636286657541543,1.411234203013216,0.8885848238537359,0.18078801968824273,-0.2865061567874542,-0.82461435525773,-1.305501769808983,-1.4643725155600629,-1.4447192109060265,-1.6173107730161835
-2.888801911080794,-2.1711271509141907,-0.7709713571035822,0.6903308218572344,0.8865399861821012,0.21495645133247462,-0.23962348162515432,-0.3682579179564608,-0.15591730542127438,-0.1052070122559273,-0.18005168374839883,0.27105610479640635,0.5387707500727269,0.5053933153777678,0.5097054722365881,0.877903978102336,1.617657736717544,1.2326530700173262,-0.08137018531418698,-0.8539675069730712,-0.8946379815323983,-1.056030551674501,-1.3911886540177325,-1.6567899891772557,-2.339937312628078
-2.412622238103599,-1.873735796527539,-1.0959345432849867,0.10592908089330981,0.6313291056450195,0.26958310350778875,-0.15506455665863114,-0.7299636203196228,-0.8152545636684392,-0.28995612556801703,0.25355459119156815,1.0491487317877117,1.56143771656799,1.2442962370408341,0.2061440863867029,-0.020021876856156293,0.9508912842841335,0.8665271175953897,-0.46020569556542,-1.0167683657121196,-0.39459468932283737,-0.18206460281435713,-0.48354098605975615,-1.017099391730915,-1.9819313836570072
-0.5600607330575896,-0.27459632334928324,-0.37507699748203016,-0.03528981616329515,0.2013732927514973,-0.08789995413066522,-0.6536485556321207,-1.2268962028479249,-0.7907427443265708,0.45777395897651746,1.2157389546455803,1.6821116168214472,1.9393174775594708,1.1001383717131623,-0.5586002503246142,-1.0423214790215471,0.013208977828729629,0.7020560624036738,0.29476425222021513,-0.14690080621569612,-0.3628326206453804,-0.42539839331218043,-0.21460317393473696,-0.4509243627449506,-0.8610469664342678
0.4692725448564189,0.27528243639028155,-0.06960232170319448,0.34246230226122293,0.3492329389144859,-0.37710288205701586,-1.214154838282679,-1.2873368684373083,-0.20976429634809443,1.1236539857870513,1.709926726056692,1.6367242591156925,1.4003439356834313,0.28021260455537766,-1.3879839449641262,-1.9622300343147177,-1.0776082930061954,0.014531638788291834,0.5014070541903188,0.3157203041777882,-0.8162099623235036,-1.285782512752842,-0.5554309241699633,-0.33071328492346846,-0.17380535681689263
0.27544602421551395,-0.6203765548447351,-1.1085288956408508,-0.16792921706068792,0.008780816873386957,-0.434551885864268,-0.5339318037404833,-0.14442791054754436,0.6480881791145248,1.2605951649309504,1.8967654053665637,1.7587680626339497,0.8328962073850128,-0.5699792738874565,-1.8396442773715438,-2.0446858491950524,-1.2788876562276423,-0.5903111982674427,-0.0915001674888303,0.22876937208185658,-0.6266599380513687,-1.364609803896692,-0.8959806158386863,-0.5329749763330778,-0.164148981801576
0.30325537617282755,-0.3620173411321842,-0.6979996206217639,-0.24880691238068364,-0.6643246539804495,-0.7312421889976787,0.18734243560753916,0.8558364681932505,1.1651242483387483,0.9857536822366737,1.3202958785345484,1.1533290373088514,0.16219146400584905,-0.7926713733384809,-1.6824257304578727,-2.0583114076677256,-1.6209260310848805,-1.2129981738603468,-0.8563578081038733,-0.24731883087491954,-0.43410002393944674,-1.039494743712395,-0.8921314997616576,-0.438971667905188,-0.009601447946148305
